close_time,close,volume,RSI_14,zigzag,Google Trends
2019-09-30 17:59:59.999,7988.245,0.0180776671418925,68.09570760282757,8297.68470478996,24
2019-09-30 18:29:59.999,7988.227,0.1880991092588976,71.25799898436519,8293.376994748975,24
2019-09-30 18:59:59.999,7988.7197,0.2034824940528686,68.23374994678115,8289.069284707992,24
2019-09-30 19:29:59.999,7989.7246,0.0390065355357698,66.70505653535334,8284.761574667009,24
2019-09-30 19:59:59.999,7991.238,0.0391725953468659,67.97154045363017,8280.453864626024,24
2019-09-30 20:29:59.999,7993.2456,0.4844556944274643,59.19559894877366,8276.146154585042,24
2019-09-30 20:59:59.999,7995.7266,0.1349776802155227,58.95309171169182,8271.838444544057,24
2019-09-30 21:29:59.999,7998.652,0.0750434188992546,56.72635083186072,8267.530734503074,24
2019-09-30 21:59:59.999,8001.992,0.3253543988100962,61.60322917667898,8263.22302446209,24
2019-09-30 22:29:59.999,8005.7163,0.2109867978556814,61.71900587004327,8258.915314421107,24
2019-09-30 22:59:59.999,8009.792,0.1338522060371077,59.174755324291105,8254.607604380122,24
2019-09-30 23:29:59.999,8014.186,0.0914355408714091,61.149170910724216,8250.29989433914,24
2019-09-30 23:59:59.999,8018.87,0.1835673141618176,66.42602924711676,8245.992184298157,24
2019-10-01 00:29:59.999,8023.8135,0.2380490244330129,55.21002335898637,8241.684474257172,24
2019-10-01 00:59:59.999,8028.9814,0.0920931148710821,52.18001532405537,8237.376764216187,24
2019-10-01 01:29:59.999,8034.3384,0.1539446814374827,53.04636550751851,8233.069054175205,24
2019-10-01 01:59:59.999,8039.854,0.2264749222094034,60.325363688469096,8228.761344134222,24
2019-10-01 02:29:59.999,8045.5117,0.8782960539541514,69.80364540994914,8224.453634093237,24
2019-10-01 02:59:59.999,8051.306,0.314998322448609,71.19593445716899,8220.145924052254,24
2019-10-01 03:29:59.999,8057.241,0.5482738890548621,73.29039036277679,8215.83821401127,24
2019-10-01 03:59:59.999,8063.3228,0.1254421906957936,67.04391275829704,8211.530503970287,24
2019-10-01 04:29:59.999,8069.559,0.0421605293332165,69.36871791908735,8207.222793929302,24
2019-10-01 04:59:59.999,8075.9585,0.2118195725734833,66.60924497727126,8202.91508388832,24
2019-10-01 05:29:59.999,8082.527,0.0527881668078036,66.69448242732211,8198.607373847335,24
2019-10-01 05:59:59.999,8089.2656,0.0132583143444052,64.47950396025213,8194.299663806352,24
2019-10-01 06:29:59.999,8096.1704,0.1748398427366765,59.74078951951981,8189.991953765369,24
2019-10-01 06:59:59.999,8103.2314,0.0736012503792653,60.366766115940834,8185.684243724385,24
2019-10-01 07:29:59.999,8110.435,0.0954202145954627,57.50240636877128,8181.376533683401,24
2019-10-01 07:59:59.999,8117.766,0.0570428781604515,62.46294276554342,8177.068823642418,24
2019-10-01 08:29:59.999,8125.205,0.0604745270090199,54.05923708238771,8172.761113601435,24
2019-10-01 08:59:59.999,8132.7305,0.0450633386228241,55.88253350328265,8168.45340356045,24
2019-10-01 09:29:59.999,8140.3135,0.1688953966319005,47.76293562046114,8164.145693519467,24
2019-10-01 09:59:59.999,8147.9233,0.0392491504432657,50.37145131645204,8159.837983478484,24
2019-10-01 10:29:59.999,8155.5303,0.0221169958725797,52.23073215640433,8155.5302734375,24
2019-10-01 10:59:59.999,8163.102,0.0593122987669104,47.99054677107221,8155.484078543527,24
2019-10-01 11:29:59.999,8170.609,0.0286192277419205,51.14022552382077,8155.437883649553,24
2019-10-01 11:59:59.999,8178.0254,0.0580255256664788,53.31069967050866,8155.391688755581,24
2019-10-01 12:29:59.999,8185.3276,0.2497585263420459,51.221284053101215,8155.345493861607,24
2019-10-01 12:59:59.999,8192.493,0.1139033190513731,49.16755626973574,8155.299298967634,24
2019-10-01 13:29:59.999,8199.502,0.3906536108123726,51.1568778239078,8155.25310407366,24
2019-10-01 13:59:59.999,8206.338,0.1803820889320087,51.02747816531727,8155.2069091796875,24
2019-10-01 14:29:59.999,8212.985,0.1219410328666632,49.707282153668274,8155.160714285715,24
2019-10-01 14:59:59.999,8219.432,0.3194368041197291,49.906449590589816,8155.114519391741,24
2019-10-01 15:29:59.999,8225.665,0.0359702309163705,48.63756669311301,8155.068324497768,24
2019-10-01 15:59:59.999,8231.68,0.1166063614352011,55.26564238942568,8155.022129603794,24
2019-10-01 16:29:59.999,8237.473,0.253073628625946,52.64613192793112,8154.975934709822,24
2019-10-01 16:59:59.999,8243.049,0.3183897893933458,62.51569319625747,8154.929739815848,24
2019-10-01 17:29:59.999,8248.415,1.2784464958669268,54.10420179243159,8154.883544921875,24
2019-10-01 17:59:59.999,8253.569,0.5938498802137765,42.49739941477328,8154.837350027902,24
2019-10-01 18:29:59.999,8258.51,0.1980684109915589,47.054448005340696,8154.791155133928,24
2019-10-01 18:59:59.999,8263.232,0.121019705611981,46.19162773325521,8154.744960239956,24
2019-10-01 19:29:59.999,8267.731,0.2167200509208868,44.05883765117824,8154.698765345982,24
2019-10-01 19:59:59.999,8272.002,0.0624232541270776,46.563683692513656,8154.652570452009,24
2019-10-01 20:29:59.999,8276.037,0.084436081746596,44.76503322020827,8154.606375558035,24
2019-10-01 20:59:59.999,8279.84,0.3122069179634638,54.07141126106412,8154.5601806640625,24
2019-10-01 21:29:59.999,8283.415,0.2178565703619665,52.72330720338482,8154.51398577009,24
2019-10-01 21:59:59.999,8286.768,0.0318417783421133,46.86490219562443,8154.467790876116,24
2019-10-01 22:29:59.999,8289.902,0.0815696456495565,48.55000288022827,8154.421595982143,24
2019-10-01 22:59:59.999,8292.826,0.0279117596246934,50.645303536247525,8154.375401088169,24
2019-10-01 23:29:59.999,8295.544,0.1430730960064574,46.31382628661018,8154.329206194197,24
2019-10-01 23:59:59.999,8298.062,0.2455201924478318,46.70976163985665,8154.283011300223,24
2019-10-02 00:29:59.999,8300.385,0.048044226493337,50.40211876069677,8154.23681640625,24
2019-10-02 00:59:59.999,8302.52,0.0315502214948792,46.44137837547228,8154.190621512277,24
2019-10-02 01:29:59.999,8304.474,0.0732133331370603,49.8335278045293,8154.144426618303,24
2019-10-02 01:59:59.999,8306.252,0.0673519169378323,45.572801494498094,8154.098231724331,24
2019-10-02 02:29:59.999,8307.857,0.0389111273186148,44.95311162144631,8154.052036830357,24
2019-10-02 02:59:59.999,8309.292,0.1207110095640604,41.62436207232432,8154.005841936384,24
2019-10-02 03:29:59.999,8310.552,0.6282834865708186,38.58283515755886,8153.95964704241,24
2019-10-02 03:59:59.999,8311.635,0.0479790975307282,44.138997124761126,8153.9134521484375,24
2019-10-02 04:29:59.999,8312.537,0.0198744266805297,40.87850647618501,8153.867257254465,24
2019-10-02 04:59:59.999,8313.254,0.066635879220262,39.64235240922392,8153.821062360491,24
2019-10-02 05:29:59.999,8313.779,0.4673576278225883,38.134654249039635,8153.774867466518,24
2019-10-02 05:59:59.999,8314.1045,0.2136372800240707,33.94485064403875,8153.728672572544,24
2019-10-02 06:29:59.999,8314.222,0.1794087727685774,38.96669498095691,8153.682477678572,24
2019-10-02 06:59:59.999,8314.125,0.0892299161786167,41.698046451275104,8153.636282784598,24
2019-10-02 07:29:59.999,8313.814,0.0849195976415192,43.19719178234383,8153.590087890625,24
2019-10-02 07:59:59.999,8313.292,0.1046984256693308,42.45098683670567,8153.543892996652,24
2019-10-02 08:29:59.999,8312.564,0.0063413138184506,48.26810080832297,8153.497698102678,24
2019-10-02 08:59:59.999,8311.643,0.0279311840521382,47.424268548862194,8153.451503208706,24
2019-10-02 09:29:59.999,8310.54,0.1591422392634525,48.52111812101101,8153.405308314732,24
2019-10-02 09:59:59.999,8309.272,0.0916880584281906,46.896312494137526,8153.359113420759,24
2019-10-02 10:29:59.999,8307.8545,0.0257739299923944,44.071212298989394,8153.312918526785,24
2019-10-02 10:59:59.999,8306.303,0.0799345659040622,51.04892371530049,8153.2667236328125,24
2019-10-02 11:29:59.999,8304.635,0.0078621322260348,48.50854348272788,8153.22052873884,24
2019-10-02 11:59:59.999,8302.87,0.1127706083215571,53.10385449051956,8153.174333844866,24
2019-10-02 12:29:59.999,8301.025,0.0681125165771876,46.74551815461398,8153.128138950893,24
2019-10-02 12:59:59.999,8299.115,0.10116375118108,44.2895634048053,8153.081944056919,24
2019-10-02 13:29:59.999,8297.153,0.1037117790164765,49.18687311527794,8153.035749162947,24
2019-10-02 13:59:59.999,8295.15,0.2722337315089742,45.18457452218377,8152.989554268973,24
2019-10-02 14:29:59.999,8293.116,0.0483115980240467,45.57223233690695,8152.943359375,24
2019-10-02 14:59:59.999,8291.061,0.0928615223685279,50.48645337610051,8152.897164481027,24
2019-10-02 15:29:59.999,8288.992,0.0835334171771058,46.56988882327032,8152.850969587053,24
2019-10-02 15:59:59.999,8286.919,0.1150916369656388,48.681714579917866,8152.804774693081,24
2019-10-02 16:29:59.999,8284.852,0.140645423446993,52.83289679484329,8152.758579799107,24
2019-10-02 16:59:59.999,8282.797,0.1267013506395636,45.965598972975656,8152.712384905134,24
2019-10-02 17:29:59.999,8280.759,0.2889853958244192,45.10651029680338,8152.66619001116,24
2019-10-02 17:59:59.999,8278.743,0.0469695986102919,49.811008258371906,8152.6199951171875,24
2019-10-02 18:29:59.999,8276.755,0.2604735737401342,50.57704579941171,8152.573800223215,24
2019-10-02 18:59:59.999,8274.799,0.1237442672144487,48.7911941171587,8152.527605329241,24
2019-10-02 19:29:59.999,8272.88,0.077658670488455,49.2646171785936,8152.481410435268,24
2019-10-02 19:59:59.999,8271.004,0.1004629483085644,53.945868187982214,8152.435215541294,24
2019-10-02 20:29:59.999,8269.178,0.0689504330551954,53.237265004585296,8152.389020647322,24
2019-10-02 20:59:59.999,8267.406,0.0261229983797099,47.646555770455755,8152.342825753348,24
2019-10-02 21:29:59.999,8265.692,0.0360643060845832,50.92440683275041,8152.296630859375,24
2019-10-02 21:59:59.999,8264.041,0.1487364592199744,52.94952429436464,8152.250435965402,24
2019-10-02 22:29:59.999,8262.455,0.0255697830686616,49.45011555794185,8152.204241071428,24
2019-10-02 22:59:59.999,8260.938,0.0845383456440256,54.55606858042569,8152.158046177456,24
2019-10-02 23:29:59.999,8259.501,0.6628218324876117,63.319478824847586,8152.111851283482,24
2019-10-02 23:59:59.999,8258.157,0.1619267880683231,67.8698836494382,8152.065656389509,24
2019-10-03 00:29:59.999,8256.924,0.3444038586309146,60.685783743902704,8152.019461495535,24
2019-10-03 00:59:59.999,8255.816,0.0714822738677214,59.85230938881923,8151.9732666015625,24
2019-10-03 01:29:59.999,8254.847,0.0276051583679678,59.75811043382538,8151.92707170759,24
2019-10-03 01:59:59.999,8254.025,0.0368136700257107,59.94588746314594,8151.880876813616,24
2019-10-03 02:29:59.999,8253.362,0.0108818689514371,60.70386410585107,8151.834681919643,24
2019-10-03 02:59:59.999,8252.865,0.0134660795438385,62.481318255970095,8151.788487025669,24
2019-10-03 03:29:59.999,8252.539,0.0410685718139218,58.55680742928158,8151.742292131697,24
2019-10-03 03:59:59.999,8252.385,0.014581651072968,58.55856382326897,8151.696097237723,24
2019-10-03 04:29:59.999,8252.404,0.0157787290231401,62.84545481474638,8151.64990234375,24
2019-10-03 04:59:59.999,8252.598,0.0379041040605,58.54475759407492,8151.603707449777,24
2019-10-03 05:29:59.999,8252.961,0.0625359919804823,55.30281838460879,8151.557512555803,24
2019-10-03 05:59:59.999,8253.485,0.1294902794623874,50.08184188309574,8151.511317661831,24
2019-10-03 06:29:59.999,8254.16,0.1687401916479058,50.43618828601799,8151.465122767857,24
2019-10-03 06:59:59.999,8254.97,0.1393910243923026,44.2698037838879,8151.418927873884,24
2019-10-03 07:29:59.999,8255.8955,0.3422075652807183,43.19739066215724,8151.37273297991,24
2019-10-03 07:59:59.999,8256.916,0.0158888007786602,42.91947032215883,8151.3265380859375,24
2019-10-03 08:29:59.999,8258.012,0.0787548175901398,45.51839979497653,8151.280343191965,24
2019-10-03 08:59:59.999,8259.163,0.0134517968765997,47.26128391416147,8151.234148297991,24
2019-10-03 09:29:59.999,8260.352,0.0716289092513727,44.953826577354654,8151.187953404018,24
2019-10-03 09:59:59.999,8261.561,0.0605838370222873,44.9439905193398,8151.141758510044,24
2019-10-03 10:29:59.999,8262.7705,0.1075896183895841,37.964135643234265,8151.095563616072,24
2019-10-03 10:59:59.999,8263.962,0.165755114195003,33.52650715465475,8151.049368722098,24
2019-10-03 11:29:59.999,8265.114,0.0887165019002737,37.5135882556703,8151.003173828125,24
2019-10-03 11:59:59.999,8266.21,0.0628275488277164,37.36899116272372,8150.956978934152,24
2019-10-03 12:29:59.999,8267.233,0.0339432347818443,43.74548192963338,8150.910784040178,24
2019-10-03 12:59:59.999,8268.172,0.0058743658175244,40.833630086469725,8150.864589146206,24
2019-10-03 13:29:59.999,8269.015,0.0279142352870148,41.25411038613456,8150.818394252232,16
2019-10-03 13:59:59.999,8269.753,0.2323590002406502,37.89784065465525,8150.772199358259,16
2019-10-03 14:29:59.999,8270.371,0.6697475930494727,24.840812791089583,8150.726004464285,16
2019-10-03 14:59:59.999,8270.848,0.1063864465013902,22.24325261502323,8150.6798095703125,16
2019-10-03 15:29:59.999,8271.162,0.0578598467265091,31.014349050771493,8150.63361467634,16
2019-10-03 15:59:59.999,8271.297,0.0023474991873642,32.479318891728326,8150.587419782366,16
2019-10-03 16:29:59.999,8271.238,0.2232737003922871,37.38377904636842,8150.541224888393,16
2019-10-03 16:59:59.999,8270.979,0.3815226064288455,43.1753958455286,8150.495029994419,16
2019-10-03 17:29:59.999,8270.514,0.0100428098600501,39.68915703083971,8150.448835100447,16
2019-10-03 17:59:59.999,8269.844,0.1343035383218528,38.259413472077895,8150.402640206473,16
2019-10-03 18:29:59.999,8268.968,0.0730267062851404,36.84586051951042,8150.3564453125,16
2019-10-03 18:59:59.999,8267.889,0.0042383338942141,36.48589273716143,8150.310250418527,16
2019-10-03 19:29:59.999,8266.609,0.9283322364383888,36.005743941727005,8150.264055524553,16
2019-10-03 19:59:59.999,8265.136,0.3829958159456338,40.89809357859208,8150.217860630581,16
2019-10-03 20:29:59.999,8263.476,0.1673974304918983,39.12886398138224,8150.171665736607,16
2019-10-03 20:59:59.999,8261.64,0.0244296453518814,38.994637989016454,8150.125470842634,16
2019-10-03 21:29:59.999,8259.639,0.3672043277397604,44.68041762431838,8150.07927594866,16
2019-10-03 21:59:59.999,8257.488,0.1064540511263203,47.49077063980973,8150.0330810546875,16
2019-10-03 22:29:59.999,8255.206,0.068373222863186,46.917201631746,8149.986886160715,16
2019-10-03 22:59:59.999,8252.811,0.0882425077835098,52.36295626099056,8149.940691266741,16
2019-10-03 23:29:59.999,8250.33,0.6701815956979682,65.57911934319357,8149.894496372768,16
2019-10-03 23:59:59.999,8247.792,0.8541107374298347,56.16688097447928,8149.848301478794,16
2019-10-04 00:29:59.999,8245.219,0.1547791700753532,47.7639148053077,8149.802106584822,16
2019-10-04 00:59:59.999,8242.625,0.7775259330821718,37.18669120326437,8149.755911690848,16
2019-10-04 01:29:59.999,8240.017,0.7593271489220946,39.92941375236823,8149.709716796875,16
2019-10-04 01:59:59.999,8237.396,0.1759245637045703,39.84366331899643,8149.663521902902,16
2019-10-04 02:29:59.999,8234.766,0.1486840894400989,40.63174909653287,8149.617327008928,16
2019-10-04 02:59:59.999,8232.122,0.0931637436073003,38.54971287529691,8149.571132114956,16
2019-10-04 03:29:59.999,8229.464,0.115007845317838,42.32006119550443,8149.524937220982,16
2019-10-04 03:59:59.999,8226.788,0.0448925179226484,41.799652744649,8149.478742327009,16
2019-10-04 04:29:59.999,8224.092,0.3326960706419503,38.10390839269519,8149.432547433035,16
2019-10-04 04:59:59.999,8221.369,0.2240442026809279,35.56960127138495,8149.3863525390625,16
2019-10-04 05:29:59.999,8218.616,0.4552080293270379,43.249689791528894,8149.34015764509,16
2019-10-04 05:59:59.999,8215.83,0.0149535717278656,42.146325272664086,8149.293962751116,16
2019-10-04 06:29:59.999,8213.012,0.4218711413783702,44.51942673994509,8149.247767857143,16
2019-10-04 06:59:59.999,8210.162,0.1126121659329883,45.28741122312829,8149.201572963169,16
2019-10-04 07:29:59.999,8207.287,0.0410203916164363,48.249471009564886,8149.155378069197,16
2019-10-04 07:59:59.999,8204.394,0.123063079204941,51.97561233164835,8149.109183175223,16
2019-10-04 08:29:59.999,8201.491,0.2290248544004318,45.91182360418699,8149.06298828125,16
2019-10-04 08:59:59.999,8198.585,0.147691539284786,42.64749145424239,8149.016793387277,16
2019-10-04 09:29:59.999,8195.682,0.0800511124687305,45.55893360558207,8148.970598493303,16
2019-10-04 09:59:59.999,8192.787,0.0057888602496549,48.944581423042706,8148.924403599331,16
2019-10-04 10:29:59.999,8189.9116,0.0539797221266433,52.35046292033222,8148.878208705357,16
2019-10-04 10:59:59.999,8187.064,0.0923884804295799,50.95202213381104,8148.832013811384,16
2019-10-04 11:29:59.999,8184.2563,0.1595303469412207,55.3151773530024,8148.78581891741,16
2019-10-04 11:59:59.999,8181.5015,0.0574207023178077,54.78246246409928,8148.7396240234375,16
2019-10-04 12:29:59.999,8178.81,0.0296849051534959,52.01864992011658,8148.693429129465,16
2019-10-04 12:59:59.999,8176.192,0.0499163985149949,50.5577380277216,8148.647234235491,16
2019-10-04 13:29:59.999,8173.656,0.0286274164711374,53.643122392752325,8148.601039341518,16
2019-10-04 13:59:59.999,8171.212,0.1300669183477073,57.84004186029867,8148.554844447544,16
2019-10-04 14:29:59.999,8168.869,0.0832675691309015,53.53901110923297,8148.508649553572,16
2019-10-04 14:59:59.999,8166.635,0.099273868652046,54.859787370311885,8148.462454659598,16
2019-10-04 15:29:59.999,8164.513,0.0886030023046163,47.689443837206824,8148.416259765625,16
2019-10-04 15:59:59.999,8162.5063,0.042942076884522,51.74626879959818,8148.370064871652,16
2019-10-04 16:29:59.999,8160.617,0.1697276000430128,55.17449955249594,8148.323869977678,16
2019-10-04 16:59:59.999,8158.85,0.4217738288055833,59.22717855764025,8148.277675083706,16
2019-10-04 17:29:59.999,8157.2075,0.076235545524784,52.538999501105984,8148.231480189732,16
2019-10-04 17:59:59.999,8155.6924,0.1830975096274436,55.877029207098225,8148.185285295759,16
2019-10-04 18:29:59.999,8154.305,0.1082454784691884,53.52080937194766,8148.139090401785,16
2019-10-04 18:59:59.999,8153.0464,0.2407473059277613,54.41564805945548,8148.0928955078125,16
2019-10-04 19:29:59.999,8151.917,0.1457824227638705,57.7050667173737,8148.04670061384,16
2019-10-04 19:59:59.999,8150.9175,0.0776541000349386,57.93359136668528,8148.000505719866,16
2019-10-04 20:29:59.999,8150.048,0.1996374095966286,56.08879133112559,8147.954310825893,16
2019-10-04 20:59:59.999,8149.3047,0.022000068436785,48.47922103541554,8147.908115931919,16
2019-10-04 21:29:59.999,8148.6816,0.0474171221837734,47.811102469004645,8147.861921037947,16
